itm_he_sar_t6_spire_f_pl|Mosiężne otwarte hełmy
itm_he_sar_t7_veiled_c|Sułtański żelazny hełm
itm_he_sar_t7_veiled_c_pl|Sułtańskie żelazne hełmy
itm_he_sar_t7_veiled_d|Sułtański mosiężny hełm
itm_he_sar_t7_veiled_d_pl|Sułtańskie mosiężne hełmy
itm_he_sar_t7_veiled_e|Ghulamski żelazny hełm
itm_he_sar_t7_veiled_e_pl|Ghulamskie żelazne hełmy
itm_he_sar_t7_veiled_f|Ghulamski mosiężny hełm
itm_he_sar_t7_veiled_f_pl|Ghulamskie mosiężne hełmy
itm_he_pla_pri_bishoptophelm|Biskupi hełm garnczkowy
itm_he_pla_pri_bishoptophelm_pl|Biskupie hełmy garnczkowe
itm_he_pla_pri_captain|Fryzyjski hełm
itm_he_pla_pri_captain_pl|Fryzyjskie hełmy
itm_he_pla_str_samurai|Dziwny hełm
itm_he_pla_str_samurai_pl|Dziwne hełmy
itm_he_pla_t2_cap_a|Czapka z nosalem
itm_he_pla_t2_cap_a_pl|czapki z nosalem
itm_he_pla_t3_nasal_a|Kolczy hełm z nosalem
itm_he_pla_t3_nasal_a_pl|Kolcze hełmy z nosalem
itm_he_pla_t4_kettle_a|Kapalin najemnika
itm_he_pla_t4_kettle_a_pl|Kapaliny najemników
itm_he_pla_t5_nasal_a|Hełm
itm_he_pla_t5_nasal_a_pl|Hełm
itm_he_pla_t6_faceplate_a|Biały hełm z płytą
itm_he_pla_t6_faceplate_a_pl|Białe hełmy z płytą
itm_he_pla_t7_gerulfingen|Zamknięty hełm z Gerulfingen
itm_he_pla_t7_gerulfingen_pl|Zamknięte hełmy z Gerulfingen
itm_he_pla_t7_crusader_a|Biały hełm krzyżowy
itm_he_pla_t7_crusader_a_pl|Białe hełmy krzyżowe
itm_he_pla_t7_crusader_b|Czarny hełm krzyżowy
itm_he_pla_t7_crusader_b_pl|Czarne hełmy krzyżowe
itm_he_pla_t2_cap_b|Stożkowa czapka z nosalem
itm_he_pla_t2_cap_b_pl|Stożkowe czapki z nosalem
itm_he_pla_t2_cap_c|Frygijska czapka z nosalem
itm_he_pla_t2_cap_c_pl|Frygijskie czapki z nosalem
itm_he_pla_t2_cap_d|Stożkowa czapka
itm_he_pla_t2_cap_d_pl|Stożkowe czapki
itm_he_pla_t2_cap_e|Frygijska czapka
itm_he_pla_t2_cap_e_pl|Frygijskie czapki
itm_he_pla_t3_nasal_b|Skórzany hełm z nosalem
itm_he_pla_t3_nasal_b_pl|Skórzane hełmy z nosalem
itm_he_pla_t3_skull_a|Kolczy jarmułkowy hełm
itm_he_pla_t3_skull_a_pl|Kolcze jarmułkowe hełmy
itm_he_pla_t3_skull_b|Skórzany jarmułkowy hełm
itm_he_pla_t3_skull_b_pl|Skórzane jarmułkowe hełmy
itm_he_pla_t3_skull_c|Wyściełany skórzany jarmułkowy hełm
itm_he_pla_t3_skull_c_pl|Wyściełane skórzane jarmułkowe hełmy
itm_he_pla_t4_kettle_b|Biały kapalin najemnika
itm_he_pla_t4_kettle_b_pl|Białe kapaliny najemników
itm_he_pla_t4_kettle_c|Czerwona kapalin najemnika
itm_he_pla_t4_kettle_c_pl|Czerwone kapaliny najemników
itm_he_pla_t4_kettle_d|Niebieski kapalin najemnika
itm_he_pla_t4_kettle_d_pl|Niebieskie kapaliny najemników
itm_he_pla_t4_kettle_e|Zielony kapalin najemnika
itm_he_pla_t4_kettle_e_pl|Zielone kapaliny najemników
itm_he_pla_t4_kettle_f|Żółty kapalin najemnika
itm_he_pla_t4_kettle_f_pl|Żółte kapaliny najemników
itm_he_pla_t4_kettle_g|Jarmułkowy hełm z czepcem najemnika
itm_he_pla_t4_kettle_g_pl|Jarmułkowe hełmy z czepcem najemników
itm_he_pla_t5_nasal_b|Wzmacniany niebieski hełm z nosalem
itm_he_pla_t5_nasal_b_pl|Wzmacniane niebieskie hełmy z nosalem
itm_he_pla_t5_nasal_c|Wzmacniany zielony hełm z nosalem
itm_he_pla_t5_nasal_c_pl|Wzmacniane zielone hełmy z nosalem
itm_he_pla_t5_nasal_d|Wzmacniany czerwona hełm z nosalem
itm_he_pla_t5_nasal_d_pl|Wzmacniane czerwone hełmy z nosalem
itm_he_pla_t5_nasal_e|Wzmacniany frygijski hełm z nosalem
itm_he_pla_t5_nasal_e_pl|Wzmacniane frygijskie hełmy z nosalem
itm_he_pla_t5_nasal_f|Wzmacniany stożkowy heł z nosalem
itm_he_pla_t5_nasal_f_pl|Wzmacniane stożkowe hełmy z nosalem
itm_he_pla_t5_nasal_g|Wzmacniany hełm z nosalem najemnika
itm_he_pla_t5_nasal_g_pl|Wzmacniane hełmy z nosalem najemników
itm_he_pla_t6_faceplate_b|Niebieski hełm z płytą
itm_he_pla_t6_faceplate_b_pl|Niebieskie hełmy z płytą
itm_he_pla_t6_faceplate_c|Hełm z płytą najemnika
itm_he_pla_t6_faceplate_c_pl|Hełmy z płytą najemników
itm_he_pla_t6_faceplate_d|Frygijski hełm z płytą
itm_he_pla_t6_faceplate_d_pl|Frygijskie hełmy z płytą
itm_he_pla_t6_faceplate_e|Zdobiony hełm z płytą
itm_he_pla_t6_faceplate_e_pl|Zdobione hełmy z płytą
itm_he_pla_t6_faceplate_f|Frygijski prosty hełm z płytą
itm_he_pla_t6_faceplate_f_pl|Frygijski prosty hełmy z płytą
itm_he_pla_t7_crusader_c|Ciemny hełm krzyżowy
itm_he_pla_t7_crusader_c_pl|Ciemne hełmy krzyżowe
itm_he_pla_t7_crusader_d|Żółty hełm krzyżowy z nosalem
itm_he_pla_t7_crusader_d_pl|Żółte hełmy krzyżowe z nosalem
itm_he_pla_t7_crusader_e|Zakapturzony hełm krzyżowy
itm_he_pla_t7_crusader_e_pl|Zakapturzone hełmy krzyżowe
itm_he_pla_t7_crusader_f|Krzyżowy hełm Sugarloaf
itm_he_pla_t7_crusader_f_pl|Krzyżowe hełmy Sugarloaf
itm_sh_swa_rou_bandit_a|Czarna góraska tarcza z kolcem
itm_sh_swa_rou_bandit_a_pl|Czarne góraskie tarcze z kolcem
itm_sh_swa_hea_english_a|Swadiańska rogowa trójkątna tarcza
itm_sh_swa_hea_english_a_pl|Swadiańskie rogowe trójkątne tarcze
itm_sh_swa_hea_english_b|Swadiańska wysoka trójkątna tarcza
itm_sh_swa_hea_english_b_pl|Swadiańskie wysokie trójkątne tarcze
itm_sh_swa_hea_english_c|Swadiańska trójkątna tarcza w paski
itm_sh_swa_hea_english_c_pl|Swadiańskie trójkątne tarcze w paski
itm_sh_swa_hea_plain|Zwykła trójkątna tarcza
itm_sh_swa_hea_plain_pl|Zwykłe trójkątne tarcze
itm_sh_swa_hea_swadian|Swadiańska trójkątna tarcza
itm_sh_swa_hea_swadian_pl|Swadiańskie trójkątne tarcze
itm_sh_swa_kit_horseman|Migdałowa tarcza kawalerzysty
itm_sh_swa_kit_horseman_pl|Migdałowe tarcze kawalerzystów
itm_sh_swa_kit_swadian_a|Czarnobiała migdałowa tarcza
itm_sh_swa_kit_swadian_a_pl|Czarnobiałe migdałowe tarcze
itm_sh_swa_hea_horseman|Trójkątna tarcza kawalerzysty
itm_sh_swa_hea_horseman_pl|Trójkątne tarcze kawalerzystów
itm_sh_swa_rou_bandit_b|Czarna góraska tarcza
itm_sh_swa_rou_bandit_b_pl|Czarne góraskie tarcze
itm_sh_swa_hea_english_d|Swadiańska trójkątna tarcza z krzyżem
itm_sh_swa_hea_english_d_pl|Swadiańskie trójkątne tarcze z krzyżem
itm_sh_swa_hea_french_a|Swadiańska liliowa trójkątna tarcza
itm_sh_swa_hea_french_a_pl|Swadiańskie liliowe trójkątne tarcze
itm_sh_swa_hea_french_b|Czerwona liliowa trójkątna tarcza
itm_sh_swa_hea_french_b_pl|Czerwone liliowe trójkątne tarcze
itm_sh_swa_hea_french_c|Niebieska liliowa trójkątna tarcza
itm_sh_swa_hea_french_c_pl|Niebieskie liliowe trójkątne tarcze
itm_sh_swa_hea_french_d|Zielona liliowa trójkątna tarcza
itm_sh_swa_hea_french_d_pl|Zielone liliowe trójkątne tarcze
itm_sh_swa_kit_swadian_b|Czerwonobiała migdałowa tarcza
itm_sh_swa_kit_swadian_b_pl|Czerwonobiałe migdałowe tarcze
itm_sh_swa_kit_swadian_c|Żółtobiała migdałowa tarcza
itm_sh_swa_kit_swadian_c_pl|Żółtobiałe migdałowe tarcze
itm_sh_swa_hea_french_e|Duża liliowa trójkątna tarcza
itm_sh_swa_hea_french_e_pl|Duże liliowe trójkątne tarcze
itm_sh_vae_rou_bandit_a|Okrągła tarcza kyrta skórą
itm_sh_vae_rou_bandit_a_pl|Okrągłe tarcze kryta skórą
itm_sh_vae_kit_fur|Migdałowa tarcza kryta furem
itm_sh_vae_kit_fur_pl|Migdałowe tarcze kryte furem
itm_sh_vae_kit_old|Stara migdałowa tarcza
itm_sh_vae_kit_old_pl|Stare migdałowe tarcze
itm_sh_vae_kit_plain|Zwykła migdałowa tarcza
itm_sh_vae_kit_plain_pl|Zwykłe migdałowe tarcze
itm_sh_vae_kit_leather|Skórzana migdałowa tarcza
itm_sh_vae_kit_leather_pl|Skórzane migdałowe tarcze
itm_sh_vae_hae_striped_a|Czerwona tarcza
itm_sh_vae_hae_striped_a_pl|Czerwone tarcze
itm_sh_vae_hae_striped_b|Niebieska tarcza
itm_sh_vae_hae_striped_b_pl|Niebieskie tarcze
itm_sh_vae_kit_heavy|Ciężka migdałowa tarcza
itm_sh_vae_kit_heavy_pl|Ciężkie migdałowe tarcze
itm_sh_vae_kit_vaegir_a|Vaegirska niebiesko-czerwona migdałowa tarcza
itm_sh_vae_kit_vaegir_a_pl|Vaegirskie niebiesko-czerwone migdałowe tarcze
itm_sh_vae_rou_bandit_b|Vaegirska drewniana tarcza
itm_sh_vae_rou_bandit_b_pl|Vaegirskie drewniane tarcze
itm_sh_vae_hea_wood|Trójkątna drewniana tarcza
itm_sh_vae_hea_wood_pl|Trójkątne drewniane tarcze
itm_sh_vae_hea_steel|Vaegirska stalowa trójkątna tarcza
itm_sh_vae_hea_steel_pl|Vaegirskie stalowe trójkątne tarcze
itm_sh_vae_kit_vaegir_b|Vaegirska niebiesko-żółta migdałowa tarcza
itm_sh_vae_kit_vaegir_b_pl|Vaegirskie niebiesko-żółte migdałowe tarcze
itm_sh_vae_kit_vaegir_c|Vaegirska niebiesko-biała migdałowa tarcza
itm_sh_vae_kit_vaegir_c_pl|Vaegirskie niebiesko-białe migdałowe tarcze
itm_sh_vae_kit_vaegir_d|Vaegirska zielono-czarna migdałowa tarcza
itm_sh_vae_kit_vaegir_d_pl|Vaegirskie zielono-czarna migdałowe tarcze
itm_sh_vae_kit_vaegir_e|Vaegirska zielono-biała migdałowa tarcza
itm_sh_vae_kit_vaegir_e_pl|Vaegirskie zielono-białe migdałowe tarcze
itm_sh_vae_kit_vaegir_f|Vaegirska zielono-żółta migdałowa tarcza
itm_sh_vae_kit_vaegir_f_pl|Vaegirskie zielono-żółte migdałowe tarcze
itm_sh_vae_kit_steel|Stalowa migdałowa
itm_sh_vae_kit_steel_pl|Stalowe migdałowe
itm_sh_khe_rou_bandit_a|Kryta tarcza
itm_sh_khe_rou_bandit_a_pl|Kryte tarcze
itm_sh_khe_rou_old|Stara okrągła tarcza
itm_sh_khe_rou_old_pl|Stare okrągłe tarcze
itm_sh_khe_rou_plain|Zwykła Okrągła tarcza
itm_sh_khe_rou_plain_pl|Zwykłe Okrągłe tarcze
itm_sh_khe_rou_round|Okrągła tarcza
itm_sh_khe_rou_round_pl|Okrągłe tarcze
itm_sh_khe_rou_heavy|Ciężka Okrągła tarcza
itm_sh_khe_rou_heavy_pl|Ciężkie Okrągłe tarcze
itm_sh_khe_rou_steel_a|Khergicka mosiężna tarcza
itm_sh_khe_rou_steel_a_pl|Khergickie mosiężne tarcze
itm_sh_khe_rou_steel_b|Zdobiona mosiężna tarcza
itm_sh_khe_rou_steel_b_pl|Zdobione mosiężne tarcze
itm_sh_khe_rou_steel_c|Stalowa tarcza najemnika 
itm_sh_khe_rou_steel_c_pl|Stalowe tarcze najemników
itm_sh_khe_rou_steel_d|Khergicka stalowa tarcza
itm_sh_khe_rou_steel_d_pl|Khergickie stalowe tarcze
itm_sh_khe_rou_bandit_b|Nomadzka stalowa tarcza
itm_sh_khe_rou_bandit_b_pl|Nomadzkie stalowe tarcze
itm_sh_khe_rou_steel_k|Brązowy żółwia tarcza Vijaynagarów
itm_sh_khe_rou_steel_k_pl|Brązowe żółwie tarcze Vijaynagarów
itm_sh_khe_rou_steel_l|Żółta żółwia tarcza Vijaynagarów
itm_sh_khe_rou_steel_l_pl|Żółte zółwie tarcze Vijaynagarów
itm_sh_khe_rou_steel_e|Hiduska czerwona stalowa tarcza
itm_sh_khe_rou_steel_e_pl|Hinduska czerwone stalowe tarcze
itm_sh_khe_rou_steel_f|Pomarańczowa stalowa tarcza Maratha
itm_sh_khe_rou_steel_f_pl|Pomarańczowe stalowe tarcze Maratha
itm_sh_khe_rou_steel_g|Khergicka niebieska stalowa tarcza
itm_sh_khe_rou_steel_g_pl|Khergickie niebieskie stalowe tarcze
itm_sh_khe_rou_steel_h|Khergicka biała stalowa tarcza
itm_sh_khe_rou_steel_h_pl|Khergickie białe stalowe tarcze
itm_sh_khe_rou_steel_i|Khergicka żółta stalowa tarcza
itm_sh_khe_rou_steel_i_pl|Khergickie żółte stalowe tarcze
itm_sh_khe_rou_steel_j|Mongolska stalowa tarcza
itm_sh_khe_rou_steel_j_pl|Mongolskie stalowe tarcze
itm_sh_nor_rou_bandit_a|Tarcza Jomsvikingów
itm_sh_nor_rou_bandit_a_pl|Tarcze Jomsvikingów
itm_sh_nor_rou_small_a|Mała czerwona drewniana tarcza
itm_sh_nor_rou_small_a_pl|Małe czerwone drewniane tarcze
itm_sh_nor_rou_small_b|Mała czarna skórzana tarcza
itm_sh_nor_rou_small_b_pl|Małe czarne skórzane tarcze
itm_sh_nor_rou_medium_a|Średnia czerwona drewniana tarcza
itm_sh_nor_rou_medium_a_pl|Średnie czerwone drewniane tarcze
itm_sh_nor_rou_medium_b|Średnia czarna skórzana tarcza
itm_sh_nor_rou_medium_b_pl|Średnie czarne skórzane tarcze
itm_sh_nor_rou_roundshield_a|Czerwona okrągła tarcza
itm_sh_nor_rou_roundshield_a_pl|Czerwona okrągłe tarcze
itm_sh_nor_rou_roundshield_b|Żółta okrągła tarcza
itm_sh_nor_rou_roundshield_b_pl|Żółte okrągłe tarcze
itm_sh_nor_rou_large_a|Duża czerwona drewniana tarcza
itm_sh_nor_rou_large_a_pl|Duże czerwone drewniane tarcze
itm_sh_nor_rou_large_b|Duża czarna skórzana tarcza
itm_sh_nor_rou_large_b_pl|Duże czarne skórzane tarcze
itm_sh_nor_rou_bandit_b|Nordycka drewniana tarcza
itm_sh_nor_rou_bandit_b_pl|Nordyckie drewniane tarcze
itm_sh_nor_rou_small_c|Mała żółta skórzana tarcza
itm_sh_nor_rou_small_c_pl|Małe żółte skórzane tarcze
itm_sh_nor_rou_small_d|Mała niebieska skórzana tarcza
itm_sh_nor_rou_small_d_pl|Małe niebieskie skórzane tarcze
itm_sh_nor_rou_medium_c|Średnia żółta skórzana tarcza
itm_sh_nor_rou_medium_c_pl|Średnie żółte skórzane tarcze
itm_sh_nor_rou_medium_d|Średnia niebieska skórzana tarcza
itm_sh_nor_rou_medium_d_pl|Średnie niebieskie skórzane tarcze
itm_sh_nor_rou_roundshield_c|Niebieska okrągła tarcza
itm_sh_nor_rou_roundshield_c_pl|Niebieskie okrągłe tarcze
itm_sh_nor_rou_roundshield_d|Zielona okrągła tarcza
itm_sh_nor_rou_roundshield_d_pl|Zielone okrągłe tarcze
itm_sh_nor_rou_large_c|Duża żółta skórzana tarcza
itm_sh_nor_rou_large_c_pl|Duże żółte skórzane tarcze
itm_sh_nor_rou_large_d|Duża niebieska skórzana tarcza
itm_sh_nor_rou_large_d_pl|Duże niebieskie skórzane tarcze
itm_sh_rho_rou_bandit_a|Góraska tarcza z kolcem
itm_sh_rho_rou_bandit_a_pl|Góraskie tarcze z kolcem
itm_sh_rho_buc_steel_a|Okrągły stalowy puklerz
itm_sh_rho_buc_steel_a_pl|Okrągłe stalowe puklerze
itm_sh_rho_hea_golden|Złota trójkątna tarcza
itm_sh_rho_hea_golden_pl|Złote trójkątne tarcze
itm_sh_rho_pav_deploy_a|Rozstawiana pawędź ze słońcem
itm_sh_rho_pav_deploy_a_pl|Rozstawiane pawędzie ze słońcem
itm_sh_rho_pav_deploy_b|Rozstawiana pawędź z kwiatami
itm_sh_rho_pav_deploy_b_pl|Rozstawiane pawędzie z kwiatami
itm_sh_rho_pav_deploy_c|Rozstawiana pawędź Jelkalan
itm_sh_rho_pav_deploy_c_pl|Rozstawiane pawędzie Jelkalan
itm_sh_rho_pav_deploy_d|Rozstawiana pawędź giermka
itm_sh_rho_pav_deploy_d_pl|Rozstawiane pawędzie giermków
itm_sh_rho_pav_deploy_e|Rozstawiana pawędź zamkowa
itm_sh_rho_pav_deploy_e_pl|Rozstawiane pawędzie zamkowe
itm_sh_rho_pav_deploy_f|Rozstawiana bogata pawędź
itm_sh_rho_pav_deploy_f_pl|Rozstawiane bogata pawędzie
itm_sh_rho_rou_bandit_b|Góraska tarcza
itm_sh_rho_rou_bandit_b_pl|Góraskie tarcze
itm_sh_rho_buc_leather|Skórzany puklerz
itm_sh_rho_buc_leather_pl|Skórzane puklerze
itm_sh_rho_buc_wood|Drewniany puklerz
itm_sh_rho_buc_wood_pl|Drewniane puklerze
itm_sh_rho_buc_steel_b|Długi stalowy puklerz
itm_sh_rho_buc_steel_b_pl|Długi stalowe puklerze
itm_sh_rho_hea_black|Czarna trójkątna tarcza
itm_sh_rho_hea_black_pl|Czarne trójkątne tarcze
itm_sh_rho_hea_cross|Kryżowa trójkątna tarcza
itm_sh_rho_hea_cross_pl|Krzyżowa trójkątne tarcze
itm_sh_rho_hea_iron|Żelazna trójkątna tarcza
itm_sh_rho_hea_iron_pl|Żelazne trójkątne tarcze
itm_sh_rho_hea_red|Czerwona trójkątna tarcza
itm_sh_rho_hea_red_pl|Czerwone trójkątne tarcze
itm_sh_rho_pav_steel|Stalowa pawędź Tower
itm_sh_rho_pav_steel_pl|Stalowe pawędzie Tower
itm_sh_sar_rou_bandit_a|Okrągła tarcza kryta skórą
itm_sh_sar_rou_bandit_a_pl|Okrągłe tarcze kryte skórą
itm_sh_sar_pav_slaver_a|Brązowa pawędź Balayan
itm_sh_sar_pav_slaver_a_pl|Brązowe pawędzie Balayan
itm_sh_sar_pav_slaver_b|Czerwona pawędź Balayan
itm_sh_sar_pav_slaver_b_pl|Czerwone pawędzie Balayan
itm_sh_sar_pav_slaver_c|Pawędź Balayan w kwiaty
itm_sh_sar_pav_slaver_c_pl|Pawędzie Balayan w kwiaty
itm_sh_sar_rou_plain|Zwykła kawaleryjska tarcza
itm_sh_sar_rou_plain_pl|Zwykłe kawaleryjskie tarcze
itm_sh_sar_rou_round|Okrągła kawaleryjska tarcza
itm_sh_sar_rou_round_pl|Okrągłe kawaleryjskie tarcze
itm_sh_sar_rou_steel_a|Sarranidzka stalowa tarcza
itm_sh_sar_rou_steel_a_pl|Sarranidzkie stalowe tarcze
itm_sh_sar_rou_steel_b|Hinduska stalowa tarcza
itm_sh_sar_rou_steel_b_pl|Hinduskie stalowe tarcze
itm_sh_sar_rou_steel_c|Stalowa tarcza Rajputi
itm_sh_sar_rou_steel_c_pl|Stalowe tarcze Rajputi
itm_sh_sar_rou_steel_d|Turecka stalowa tarcza
itm_sh_sar_rou_steel_d_pl|Tureckie stalowe tarcze
itm_sh_sar_rou_elite|Elitarna kawaleryjska tarcza
itm_sh_sar_rou_elite_pl|Eiltarna kawaleryjskie tarcze
itm_sh_sar_rou_mamluk|Okrągła tarcza mamluka
itm_sh_sar_rou_mamluk_pl|Okrągłe tarcze mamluków
itm_sh_sar_rou_bandit_b|Drewniana słoneczna tarcza
itm_sh_sar_rou_bandit_b_pl|Drewniane słoneczne tarcze
itm_sh_sar_rou_steel_e|Hindiska brązowa stalowa tarcza
itm_sh_sar_rou_steel_e_pl|Hinduskie brązowe stalowe tarcze
itm_sh_sar_rou_steel_f|Stalowa tarcza Maratha
itm_sh_sar_rou_steel_f_pl|Stalowe tarcze Maratha
itm_sh_sar_rou_steel_g|Żółta stalowa tarcza Rajputi
itm_sh_sar_rou_steel_g_pl|Żółte stalowe tarcze Rajputi
itm_sh_sar_rou_steel_h|Stalowa tarcza Rajputi w kwiaty
itm_sh_sar_rou_steel_h_pl|Stalowe tarcze Rajputi w kwiaty
itm_sh_sar_rou_steel_i|Czerwona stalowa tarcza Rajputi
itm_sh_sar_rou_steel_i_pl|Czerwone stalowe tarcze Rajputi
itm_sh_sar_rou_steel_j|Sułtańska żółta stalowa tarcza
itm_sh_sar_rou_steel_j_pl|Sułtańskie żółte stalowe tarcze
itm_sh_sar_rou_steel_k|Sułtańska złota stalowa tarcza
itm_sh_sar_rou_steel_k_pl|Sułtańskie złote stalowe tarcze
itm_sh_sar_rou_steel_l|Sułtańska zielona stalowa tarcza
itm_sh_sar_rou_steel_l_pl|Sułtańskie zielone stalowe tarcze
itm_sh_pla_mus_lyre|Lira
itm_sh_pla_mus_lyre_pl|Liry
itm_sh_pla_mus_lute|Lutnia
itm_sh_pla_mus_lute_pl|Lutnie
itm_sh_pla_mus_violin|Skrzypce
itm_sh_pla_mus_violin_pl|Skrzypce
itm_sh_pla_hea_big_c|Trójkątna tarcza z Gerulfingen
itm_sh_pla_hea_big_c_pl|Trójkątne tarcze z Gerulfingen
itm_sh_pla_kit_cross_a|Duża migdałowa tarcza z krzyżem
itm_sh_pla_kit_cross_a_pl|Duże migdałowe tarcze z krzyżem
itm_sh_pla_kit_eagle|Migdałowa tarcza z czarnym orłem
itm_sh_pla_kit_eagle_pl|Migdałowe tarcze z czarnym orłem
itm_sh_pla_pav_plain|Zwykła pawędź
itm_sh_pla_pav_plain_pl|Zwykłe pawędzie
itm_sh_pla_pav_heavy|Ciężka pawędź
itm_sh_pla_pav_heavy_pl|Ciężkie pawędzie
itm_sh_pla_hea_big_a|Duża trójkątna tarcza z krzyżem
itm_sh_pla_hea_big_a_pl|Duże trójkątne tarcze z krzyżem
itm_sh_pla_hea_big_b|Stalowa trójkątna tarcza
itm_sh_pla_hea_big_b_pl|Stalowe trójkątne tarcze
itm_sh_pla_rou_dragon|Smocza stalowa tarcza
itm_sh_pla_rou_dragon_pl|Smocza stalowe tarcze
itm_sh_pla_pav_eagle|Orla pawędź
itm_sh_pla_pav_eagle_pl|Orle pawędzie
itm_sh_pla_hea_templar|Trójkątna tarcza templariuszy
itm_sh_pla_hea_templar_pl|Trójkątne tarcze templariuszy
itm_sh_pla_hea_teutonic|Krzyżacka trójkątna tarcza
itm_sh_pla_hea_teutonic_pl|Krzyżackie trójkątne tarcze
itm_sh_pla_rou_amazon|Amazońska tarcza
itm_sh_pla_rou_amazon_pl|Amazońskie tarcze
itm_sh_pla_kit_cross_b|Mała migdałowa tarcza z krzyżem
itm_sh_pla_kit_cross_b_pl|Małe migdałowe tarcze z krzyżem
itm_sh_pla_rou_design|Deseniowa tarcza
itm_sh_pla_rou_design_pl|Deseniowa tarcze
itm_sh_pla_rou_hermitage_a|Zdobiona tarcza z Hermitage
itm_sh_pla_rou_hermitage_a_pl|Zdobione tarcze z Hermitage 
itm_sh_pla_rou_hermitage_b|Damska tarcza z Hermitage
itm_sh_pla_rou_hermitage_b_pl|Damskie tarcze z Hermitage
itm_sh_pla_rou_steel|Zdobiona stalowa tarcza
itm_sh_pla_rou_steel_pl|Zdobione stalowe tarcze
itm_items_end|KONIEC PRZEDMIOTÓW
itm_items_end_pl|KONIEC PRZEDMIOTÓW
itm_red_tpe_tunic|Turniejowa tunika
itm_red_tpe_tunic_pl|Turniejowe tuniki
itm_blue_tpe_tunic|Turniejowa tunika
itm_blue_tpe_tunic_pl|Turniejowe tuniki
itm_green_tpe_tunic|Turniejowa tunika
itm_green_tpe_tunic_pl|Turniejowe tuniki
itm_gold_tpe_tunic|Turniejowa tunika
itm_gold_tpe_tunic_pl|Turniejowe tuniki
itm_red_tpe_armor|Turniejowa Armor
itm_red_tpe_armor_pl|Turniejowe Armor
itm_blue_tpe_armor|Turniejowa Armor
itm_blue_tpe_armor_pl|Turniejowe Armor
itm_green_tpe_armor|Turniejowa Armor
itm_green_tpe_armor_pl|Turniejowe Armor
itm_gold_tpe_armor|Turniejowa Armor
itm_gold_tpe_armor_pl|Turniejowe Armor
itm_tpe_enhanced_shield_red|Turniejowa tarcza
itm_tpe_enhanced_shield_red_pl|Turniejowe tarcze
itm_tpe_enhanced_shield_blue|Turniejowa tarcza
itm_tpe_enhanced_shield_blue_pl|Turniejowe tarcze
itm_tpe_enhanced_shield_green|Turniejowa tarcza
itm_tpe_enhanced_shield_green_pl|Turniejowe tarcze
itm_tpe_enhanced_shield_yellow|Turniejowa tarcza
itm_tpe_enhanced_shield_yellow_pl|Turniejowe tarcze
itm_tpe_normal_boots|Turniejowe nagolenniki
itm_tpe_normal_boots_pl|Turniejowe nagolenniki
itm_tpe_enhanced_boots|Turniejowe nagolenniki
itm_tpe_enhanced_boots_pl|Turniejowe nagolenniki
itm_tpe_normal_spear|Turniejowa włócznia
itm_tpe_normal_spear_pl|Turniejowe włócznie
itm_tpe_enhanced_spear|Turniejowa włócznia
itm_tpe_enhanced_spear_pl|Turniejowe włócznie
itm_tpe_normal_bow|Turniejowy łuk
itm_tpe_normal_bow_pl|Turniejowe łuki
itm_tpe_enhanced_bow|Turniejowy łuk
itm_tpe_enhanced_bow_pl|Turniejowe łuki
itm_tpe_normal_crossbow|Turniejowa kusza
itm_tpe_normal_crossbow_pl|Turniejowe kusze
itm_tpe_enhanced_crossbow|Turniejowa kusza
itm_tpe_enhanced_crossbow_pl|Turniejowe kusze
itm_tpe_normal_javelin|Turniejowe oszczepy
itm_tpe_normal_javelin_pl|Turniejowe oszczepy
itm_tpe_normal_javelin_melee|Turniejowy oszczep
itm_tpe_normal_javelin_melee_pl|Turniejowe oszczepy
itm_tpe_enhanced_javelin|Turniejowe oszczepy
itm_tpe_enhanced_javelin_pl|Turniejowe oszczepy
itm_tpe_enhanced_javelin_melee|Turniejowy oszczep
itm_tpe_enhanced_javelin_melee_pl|Turniejowe oszczepy
itm_tpe_normal_sword|Turniejowy miecz
itm_tpe_normal_sword_pl|Turniejowe miecze
itm_tpe_enhanced_sword|Turniejowy miecz
itm_tpe_enhanced_sword_pl|Turniejowe miecze
itm_tpe_normal_greatsword|Turniejowy wielki miecz
itm_tpe_normal_greatsword_pl|Turniejowe wielkie miecze
itm_tpe_enhanced_greatsword|Turniejowy wielki miecz
itm_tpe_enhanced_greatsword_pl|Turniejowe wielkie miecze
itm_tpe_normal_lance|Turniejowa Lanca
itm_tpe_normal_lance_pl|Turniejowe Lance
itm_tpe_enhanced_lance|Turniejowa Lanca
itm_tpe_enhanced_lance_pl|Turniejowe Lance
itm_tpe_normal_horse_red|Turniejowy koń
itm_tpe_normal_horse_red_pl|Turniejowe konie
itm_tpe_normal_horse_blue|Turniejowy koń
itm_tpe_normal_horse_blue_pl|Turniejowe konie
itm_tpe_normal_horse_green|Turniejowy koń
itm_tpe_normal_horse_green_pl|Turniejowe konie
itm_tpe_normal_horse_yellow|Turniejowy koń
itm_tpe_normal_horse_yellow_pl|Turniejowe konie
itm_tpe_enhanced_horse_red|Turniejowy koń bojowy
itm_tpe_enhanced_horse_red_pl|Turniejowe konie bojowe
itm_tpe_enhanced_horse_blue|Turniejowy koń bojowy
itm_tpe_enhanced_horse_blue_pl|Turniejowe konie bojowe
itm_tpe_enhanced_horse_green|Turniejowy koń bojowy
